date,open,close,high,low,volume
2024-01-02,38.72,37.42,38.95,37.4,56806.87
2024-01-03,37.39,37.21,38.32,37.02,58891.58
2024-01-04,37.18,36.49,37.33,36.24,47978.4
2024-01-05,36.31,35.5,36.61,35.23,49928.66
2024-01-08,35.41,33.78,35.43,33.7,74880.89
2024-01-09,33.94,33.26,34.45,32.86,86394.58
2024-01-10,33.33,33.39,33.94,32.54,53715.02
2024-01-11,33.53,34.12,34.44,33.35,57850.01
2024-01-12,34.19,33.58,34.32,33.58,42268.45
2024-01-15,33.48,33.28,34.06,33.09,48053.51
2024-01-16,33.53,33.09,33.63,32.52,47074.67
2024-01-17,33.14,31.76,33.24,31.76,38627.6
2024-01-18,31.76,32.06,32.15,30.86,59201.61
2024-01-19,31.96,31.23,32.27,31.23,39797.24
2024-01-22,31.32,29.44,31.32,29.28,65496.54
2024-01-23,29.32,30.46,30.97,29.32,61331.88
2024-01-24,30.51,30.03,30.66,28.79,76550.11
2024-01-25,29.99,31.16,31.23,29.71,59305.79
2024-01-26,30.94,30.11,31.1,30.04,54222.05
2024-01-29,30.56,29.19,30.95,29.05,49595.88
2024-01-30,29.4,27.91,29.4,27.88,53749.62
2024-01-31,27.97,27.03,28.98,26.87,77175.07
2024-02-01,26.82,26.68,27.65,25.94,77788.5
2024-02-02,26.87,25.28,27.22,24.51,70565.92
2024-02-05,25.18,24.25,25.52,23.07,101799.39
2024-02-06,24.14,26.28,26.36,23.53,97397.53
2024-02-07,26.46,28.16,28.65,26.37,134959.57
2024-02-08,28.2,29.63,30.66,28.2,113629.85
2024-02-19,30.42,29.82,30.74,29.18,109546.61
2024-02-20,29.58,29.62,29.85,28.6,64557.31
2024-02-21,29.46,29.66,30.56,28.96,84064.76
2024-02-22,29.76,30.27,30.61,29.57,70471.16
2024-02-23,30.4,30.95,31.05,29.86,93558.54
2024-02-26,30.7,30.06,30.81,29.22,135176.27
2024-02-27,29.86,34.54,35.14,29.54,242110.54
2024-02-28,34.03,31.69,34.91,31.69,206712.28
2024-02-29,31.69,36.96,37.78,31.63,339631.77
2024-03-01,37.01,38.32,39.14,36.38,317096.41
2024-03-04,37.82,37.75,38.1,36.49,228552.89
2024-03-05,36.93,36.33,37.54,35.84,180533.61
